%This file describes the demographics of the users
%Generated by Matt Salganik on 20070108
%Experiment 3
2557,2,2005-04-06 13:55:33,1,United States,10583,31,1,4,0,0,0,0,0,0,1,0,0,1,2,5,3,1,100,1,1,1,3,1,1
2558,3,2005-04-06 13:55:57,1,United States,76109,29,1,2,0,0,1,0,0,0,0,0,0,1,4,5,2,1,20,1,1,1,3,2,1
2559,3,2005-04-06 13:57:45,5,South Africa,00000,22,0,2,0,0,0,0,0,0,1,0,1,2,1,5,3,0,100,1,1,1,3,1,1
2560,3,2005-04-06 13:58:00,1,United States,55406,33,1,4,1,0,0,0,0,0,0,0,0,2,1,5,3,0,0,1,1,1,3,1,0
2561,3,2005-04-06 13:58:49,1,United States,19056,18,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,75,1,1,1,3,1,1
2562,1,2005-04-06 13:59:34,5,Iceland,00000,28,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,20,1,1,1,3,1,1
2563,1,2005-04-06 14:04:17,1,United States,07103,22,1,3,1,0,0,0,0,0,0,0,1,1,1,5,1,1,30,1,1,1,3,1,0
2564,3,2005-04-06 14:05:54,1,United States,48105,28,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
2565,3,2005-04-06 14:06:38,5,Sweden,00000,35,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,25,1,1,1,3,1,1
2566,3,2005-04-06 14:07:14,1,United States,92037,26,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,30,1,1,1,3,1,1
2567,2,2005-04-06 14:09:26,1,United States,45067,20,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,50,1,1,1,2,1,1
2568,1,2005-04-06 14:10:30,1,United States,98537,41,1,4,1,0,0,0,0,0,0,0,0,2,2,5,3,0,0,1,1,1,3,1,1
2569,2,2005-04-06 14:14:06,3,Canada,00000,34,1,3,1,0,0,0,0,0,0,0,0,1,2,5,2,1,30,1,1,1,3,1,1
2570,1,2005-04-06 14:15:01,1,United States,10009,32,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,5,1,1,1,1,1,0
2571,2,2005-04-06 14:16:15,1,United States,10012,26,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,15,1,2,2,3,2,1
2572,3,2005-04-06 14:17:44,1,United States,11238,23,0,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,2,1
2573,3,2005-04-06 14:21:51,3,Canada,00000,23,1,2,1,0,0,0,0,0,0,0,0,1,2,5,2,1,25,1,1,1,3,1,1
2574,3,2005-04-06 14:22:37,1,United States,10027,21,1,2,1,0,0,0,0,0,0,0,0,1,1,5,3,0,100,1,1,1,3,1,1
2575,2,2005-04-06 14:22:44,1,United States,97123,29,1,4,0,0,0,0,0,0,0,0,1,1,1,5,3,1,200,2,2,2,2,2,0
2576,2,2005-04-06 14:23:35,1,United States,92103,32,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,40,1,1,1,3,1,1
2577,2,2005-04-06 14:24:49,1,United States,73112,35,1,4,1,0,0,0,0,0,0,0,0,1,2,5,1,1,2,1,1,1,2,1,1
2578,3,2005-04-06 14:28:55,1,United States,07927,27,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,50,1,1,1,3,1,0
2579,1,2005-04-06 14:30:52,3,Canada,00000,28,0,3,1,0,0,0,0,0,0,0,0,1,1,5,0,1,0,1,1,1,3,1,1
2580,2,2005-04-06 14:32:01,5,France,00000,23,0,2,1,0,0,0,0,0,0,0,0,1,1,4,2,0,2,1,1,1,2,1,1
2581,2,2005-04-06 14:33:49,1,United States,11722,22,1,3,1,0,0,0,0,0,0,0,0,1,2,5,2,1,50,1,1,1,3,1,1
2582,3,2005-04-06 14:35:00,1,United States,76051,40,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,700,1,1,2,3,1,1
2583,1,2005-04-06 14:35:34,1,United States,10027,23,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
2584,3,2005-04-06 14:36:01,1,United States,22302,24,1,2,1,0,0,0,0,0,0,0,0,1,2,5,2,1,100,1,1,1,3,1,1
2585,3,2005-04-06 14:36:41,1,United States,64507,39,1,3,1,0,0,0,0,0,0,0,0,1,2,5,2,1,4,1,1,1,3,1,1
2586,2,2005-04-06 14:37:53,1,United States,20009,27,1,1,1,0,0,0,0,0,0,0,0,1,2,5,2,1,5,1,1,1,3,1,1
2587,3,2005-04-06 14:39:34,1,United States,98117,36,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
2588,3,2005-04-06 14:42:04,1,United States,10031,29,0,4,1,0,0,1,0,0,0,0,0,1,2,5,3,1,40,3,3,3,3,3,1
2589,2,2005-04-06 14:43:08,1,United States,15203,27,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,30,1,1,1,3,1,1
2590,1,2005-04-06 14:43:20,5,Germany,00000,26,1,3,0,0,1,0,0,0,0,0,0,1,1,5,2,1,35,1,2,1,3,1,1
2591,2,2005-04-06 14:47:06,1,United States,07302,30,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,25,1,1,1,3,1,1
2592,1,2005-04-06 14:56:25,2,United Kingdom,00000,31,1,3,0,0,1,0,0,0,0,0,0,1,1,5,1,1,1,1,1,1,3,1,1
2593,1,2005-04-06 15:00:15,1,United States,90026,24,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,0
2594,3,2005-04-06 15:00:42,1,United States,10022,25,1,4,1,0,0,0,0,0,0,0,0,1,2,4,3,1,5,1,1,1,3,1,0
2595,3,2005-04-06 15:01:54,1,United States,10605,22,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,250,1,1,1,3,1,1
2596,1,2005-04-06 15:03:47,1,United States,11211,30,0,3,1,0,0,0,0,0,0,0,0,1,2,5,2,1,4,1,1,1,3,1,1
2597,3,2005-04-06 15:05:49,1,United States,11206,27,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,5,1,1,1,3,1,1
2598,2,2005-04-06 15:05:52,1,United States,69666,31,1,4,1,0,0,0,0,0,0,0,0,1,1,4,2,1,5,1,1,1,3,1,1
2599,3,2005-04-06 15:07:51,1,United States,33772,16,1,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
2600,1,2005-04-06 15:08:45,1,United States,11222,29,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,15,1,1,1,2,1,1
2601,1,2005-04-06 15:09:50,2,United Kingdom,00000,36,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,5,1,1,1,2,1,0
2602,2,2005-04-06 15:10:37,5,Italy,00000,33,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,15,1,2,1,3,2,1
2603,3,2005-04-06 15:11:35,1,United States,11215,29,1,2,1,0,0,0,0,0,1,0,0,1,2,5,2,0,30,1,1,1,3,1,1
2604,2,2005-04-06 15:12:00,5,Finland,00000,28,1,1,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
2605,1,2005-04-06 15:14:15,1,United States,65201,24,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,2,1,3,1,0
2606,3,2005-04-06 15:14:33,1,United States,11211,30,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,0,1,1,1,3,1,1
2607,3,2005-04-06 15:15:58,1,United States,94305,19,1,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,5,1,1,1,2,1,1
2608,3,2005-04-06 15:16:14,1,United States,11053,42,1,2,1,0,0,0,0,0,0,0,0,1,2,5,2,1,0,1,1,1,2,1,0
2609,3,2005-04-06 15:18:20,1,United States,78704,32,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,50,1,1,1,3,1,1
2610,2,2005-04-06 15:18:54,1,United States,23220,18,0,2,1,0,0,0,0,0,0,0,0,1,1,4,3,1,25,1,1,1,3,1,1
2611,3,2005-04-06 15:20:47,1,United States,20036,23,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,1,1
2612,3,2005-04-06 15:21:59,5,Germany,00000,33,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
2613,3,2005-04-06 15:23:23,3,Canada,00000,47,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,0,75,1,1,1,3,1,0
2614,1,2005-04-06 15:23:28,1,United States,38134,15,0,3,0,0,0,0,0,0,0,0,1,1,1,5,2,0,0,1,1,1,3,1,1
2615,1,2005-04-06 15:24:59,1,United States,64108,28,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,1,1,1,1,3,1,1
2616,2,2005-04-06 15:25:53,5,Germany,00000,24,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
2617,3,2005-04-06 15:26:20,1,United States,37013,23,0,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,48,2,1,1,2,1,1
2618,3,2005-04-06 15:27:11,1,United States,19111,30,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,20,1,1,1,3,1,0
2619,3,2005-04-06 15:27:52,1,United States,94609,27,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
2620,3,2005-04-06 15:29:34,3,Canada,00000,26,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,0
2621,3,2005-04-06 15:29:58,1,United States,94061,36,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,20,1,1,1,3,1,1
2622,3,2005-04-06 15:30:42,1,United States,27514,26,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,25,1,1,1,3,2,0
2623,3,2005-04-06 15:30:42,5,Italy,00000,33,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,15,1,1,2,3,2,1
2624,1,2005-04-06 15:33:49,1,United States,20770,30,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,0,1,1,1,3,1,1
2625,1,2005-04-06 15:36:18,1,United States,06443,44,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,40,1,1,1,3,1,1
2626,1,2005-04-06 15:37:05,1,United States,10016,25,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
2627,2,2005-04-06 15:42:31,1,United States,22903,21,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,0,1,1,1,3,1,1
2628,3,2005-04-06 15:42:59,3,Canada,00000,27,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,350,1,1,1,2,1,0
2629,1,2005-04-06 15:43:07,1,United States,90802,44,1,4,1,0,0,0,0,0,0,0,0,1,2,5,1,0,45,1,1,1,3,1,0
2630,3,2005-04-06 15:46:19,1,United States,61801,20,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,3,1,1
2631,2,2005-04-06 15:46:45,3,Canada,00000,45,1,3,0,0,0,0,0,0,1,0,0,1,1,4,3,1,0,1,1,1,3,1,1
2632,2,2005-04-06 15:48:41,5,New Zealand,00000,33,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,1,1,1,3,1,1
2633,1,2005-04-06 15:52:50,1,United States,22310,17,0,3,0,0,0,0,0,0,1,0,0,1,1,5,2,1,15,1,1,1,3,1,1
2634,1,2005-04-06 15:57:01,1,United States,48623,25,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
2635,3,2005-04-06 15:57:41,1,United States,78641,30,1,2,1,0,0,0,0,0,0,0,0,1,2,5,0,1,0,1,1,1,3,1,1
2636,1,2005-04-06 15:58:08,1,United States,30339,38,1,3,1,0,0,0,0,0,0,0,0,2,2,5,2,1,20,1,2,1,3,1,1
2637,3,2005-04-06 15:59:59,5,Romania,00000,18,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
2638,3,2005-04-06 16:00:24,1,United States,10036,29,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,0,1,1,1,3,1,1
2639,2,2005-04-06 16:02:45,1,United States,37356,26,1,3,1,0,0,0,0,0,0,0,0,1,2,4,3,1,13,1,1,1,3,1,1
2640,1,2005-04-06 16:07:35,1,United States,90210,18,1,3,0,0,0,0,0,0,0,0,1,1,4,5,3,0,25,1,1,1,3,1,1
2641,1,2005-04-06 16:09:58,1,United States,94609,36,1,2,0,0,1,0,0,0,0,0,0,1,1,5,1,0,2,1,1,1,3,1,0
2642,3,2005-04-06 16:11:18,1,United States,92037,25,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,2,1,1,1,3,1,1
2643,1,2005-04-06 16:13:19,1,United States,97401,20,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,150,1,1,1,3,2,1
2644,1,2005-04-06 16:17:33,1,United States,10009,27,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
2645,1,2005-04-06 16:19:19,1,United States,21218,23,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,20,2,1,1,2,1,1
2646,1,2005-04-06 16:19:26,1,United States,69647,34,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,3000,1,1,1,3,1,1
2647,3,2005-04-06 16:21:15,1,United States,11217,29,1,4,1,0,0,0,0,0,0,0,0,1,2,4,3,1,60,1,1,1,3,1,1
2648,2,2005-04-06 16:23:39,1,United States,10009,25,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,0,100,1,1,1,3,1,1
2649,3,2005-04-06 16:25:44,1,United States,10036,22,0,4,0,0,0,0,0,0,1,0,0,1,2,5,3,1,10,1,1,2,3,2,1
2650,1,2005-04-06 16:26:03,1,United States,08215,24,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,1
2651,3,2005-04-06 16:27:06,1,United States,10017,23,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,100,1,2,1,3,1,0
2652,3,2005-04-06 16:28:41,1,United States,20707,33,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,25,1,1,1,3,1,1
2653,3,2005-04-06 16:32:19,1,United States,49931,18,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,1,1,1,2,1,1
2654,1,2005-04-06 16:33:50,1,United States,55435,30,0,2,1,0,0,0,0,0,0,0,0,1,2,5,1,0,1,1,1,1,3,1,1
2655,3,2005-04-06 16:34:08,1,United States,02141,26,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,200,1,1,1,3,1,1
2656,3,2005-04-06 16:39:52,1,United States,02445,30,0,3,0,0,0,0,0,0,1,0,0,1,1,5,1,0,15,1,1,1,3,1,1
2657,2,2005-04-06 16:40:37,1,United States,10027,25,1,3,0,0,0,0,0,0,1,0,0,1,4,5,3,1,24,1,1,1,3,1,1
2658,1,2005-04-06 16:43:33,1,United States,29732,47,1,2,1,0,0,0,0,0,0,0,0,1,1,5,2,0,0,1,1,1,3,1,1
2659,1,2005-04-06 16:44:02,1,United States,93012,20,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,5,1,1,1,3,1,1
2660,1,2005-04-06 16:47:00,1,United States,91711,18,0,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,2,2,1
2661,1,2005-04-06 16:50:38,1,United States,48837,31,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,0
2662,3,2005-04-06 16:50:59,1,United States,94129,24,1,3,0,0,0,0,0,0,1,0,0,1,2,5,3,1,20,1,1,1,3,1,1
2663,3,2005-04-06 16:54:00,1,United States,78228,22,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,1000,2,2,1,2,1,1
2664,2,2005-04-06 16:56:39,1,United States,98366,37,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,40,1,2,1,3,1,1
2665,3,2005-04-06 16:58:10,1,United States,52314,22,1,1,1,0,0,0,0,0,0,0,0,1,1,5,0,0,1,1,1,1,3,1,1
2666,3,2005-04-06 16:58:18,1,United States,53005,20,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,50,2,2,2,2,2,1
2667,2,2005-04-06 16:58:20,1,United States,90405,24,1,3,1,0,0,0,0,0,0,0,0,1,4,4,3,1,2,1,1,1,2,1,1
2668,3,2005-04-06 17:01:34,1,United States,63146,33,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,0,10,1,1,1,3,1,0
2669,3,2005-04-06 17:01:49,1,United States,21228,33,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,10,1,1,1,3,1,1
2670,3,2005-04-06 17:03:35,1,United States,83202,46,1,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,0,1,1,1,3,1,1
2671,3,2005-04-06 17:03:58,1,United States,98337,14,0,3,1,0,0,0,0,0,0,0,0,1,1,4,2,1,12,1,1,2,3,2,1
2672,3,2005-04-06 17:05:13,3,Canada,00000,19,1,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,200,1,1,1,2,1,1
2673,2,2005-04-06 17:05:15,1,United States,15217,23,0,2,0,0,0,0,0,0,0,0,1,1,1,5,0,0,10,1,1,1,3,1,1
2674,3,2005-04-06 17:09:22,1,United States,31699,19,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,2,3,2,1
2675,3,2005-04-06 17:12:49,5,Australia,00000,28,1,2,1,0,0,0,0,0,0,0,0,1,1,4,3,1,10,1,1,1,3,1,1
2676,1,2005-04-06 17:15:16,4,Brazil,00000,31,1,4,1,0,0,0,0,0,0,0,0,1,2,5,1,1,500,1,1,1,1,1,1
2677,1,2005-04-06 17:18:46,1,United States,10128,24,1,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,20,1,1,2,3,1,1
2678,3,2005-04-06 17:24:39,1,United States,93402,36,1,2,1,0,0,0,0,0,0,0,0,1,2,5,1,1,4,1,1,1,2,1,1
2679,3,2005-04-06 17:24:52,2,United Kingdom,00000,20,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,0
2680,2,2005-04-06 17:25:37,5,Portugal,00000,23,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,0,1200,1,1,1,3,1,1
2681,2,2005-04-06 17:25:47,5,Egypt,00000,22,0,2,0,0,0,0,0,0,1,0,0,1,1,4,2,1,10,1,1,1,3,1,1
2682,2,2005-04-06 17:27:20,1,United States,10013,19,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,0,20,1,1,1,3,1,1
2683,3,2005-04-06 17:28:45,1,United States,52241,34,1,3,1,0,0,0,0,0,0,0,0,1,2,4,3,1,1,1,1,1,3,1,1
2684,2,2005-04-06 17:32:27,3,Canada,00000,25,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,10,1,1,1,3,1,1
2685,3,2005-04-06 17:36:28,1,United States,45242,53,1,4,0,0,0,0,0,0,1,0,0,1,1,4,3,1,0,1,1,1,3,1,1
2686,3,2005-04-06 17:38:10,1,United States,24060,21,1,2,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
2687,3,2005-04-06 17:38:36,5,Ireland,00000,24,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,5,1,1,1,2,1,1
2688,3,2005-04-06 17:38:53,1,United States,27560,21,0,2,1,0,0,0,0,0,0,0,0,1,1,5,2,1,5,1,1,1,3,1,1
2689,1,2005-04-06 17:41:16,1,United States,02903,21,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,0,50,1,1,1,3,1,1
2690,3,2005-04-06 17:41:18,1,United States,53202,31,0,4,0,0,0,0,0,0,1,0,0,1,2,5,3,1,6,1,1,1,3,1,1
2691,1,2005-04-06 17:43:51,1,United States,94609,36,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,20,1,1,1,3,1,1
2692,3,2005-04-06 17:44:01,1,United States,10003,27,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,20,1,1,1,3,1,1
2693,3,2005-04-06 17:45:45,1,United States,21218,24,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,30,1,1,1,3,1,0
2694,3,2005-04-06 17:54:06,1,United States,92122,22,0,4,1,0,0,0,0,0,0,0,0,1,2,5,3,1,20,1,1,1,3,1,1
2695,3,2005-04-06 17:56:14,1,United States,92115,22,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,0,100,1,1,1,3,1,1
2696,3,2005-04-06 18:01:38,1,United States,32817,21,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,2,1
2697,1,2005-04-06 18:06:08,1,United States,14850,21,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,60,1,1,1,2,1,1
2698,3,2005-04-06 18:08:44,1,United States,47150,28,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,500,1,1,1,3,1,1
2699,3,2005-04-06 18:14:15,3,Canada,00000,19,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,1,1,3,1,1
2700,3,2005-04-06 18:14:32,1,United States,76209,31,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,0,1,1,1,3,1,1
2701,1,2005-04-06 18:14:50,1,United States,10002,27,1,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,30,1,1,1,3,1,1
2702,3,2005-04-06 18:17:17,1,United States,91208,26,0,3,1,0,0,0,0,0,0,0,0,1,2,5,3,1,15,1,1,1,3,1,0
2703,1,2005-04-06 18:18:02,1,United States,00840,41,1,3,1,0,0,0,0,0,0,0,0,2,1,3,3,0,6,1,1,1,3,1,1
2704,3,2005-04-06 18:18:59,1,United States,11211,30,0,3,1,0,0,0,0,0,0,0,0,1,2,5,2,1,4,1,1,1,3,1,1
2705,2,2005-04-06 18:23:33,1,United States,08084,22,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,25,1,1,1,3,1,1
2706,1,2005-04-06 18:24:57,1,United States,37024,23,0,2,1,0,0,0,0,0,0,0,0,1,2,5,2,1,48,2,1,1,2,1,1
2707,1,2005-04-06 18:26:04,1,United States,31211,24,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,100,1,1,1,3,1,1
2708,1,2005-04-06 18:26:59,1,United States,90814,32,1,2,1,0,0,0,0,0,0,0,0,1,2,5,0,0,10,1,1,1,2,1,0
2709,3,2005-04-06 18:29:34,5,Australia,00000,31,1,3,1,0,0,0,0,0,0,0,0,1,1,5,1,1,0,1,1,1,3,1,1
2710,2,2005-04-06 18:30:17,1,United States,11215,22,0,4,1,0,0,0,0,0,0,0,0,1,1,5,2,1,30,1,1,1,3,1,1
2711,3,2005-04-06 18:30:28,1,United States,10543,24,1,2,1,0,0,0,0,0,0,0,0,1,1,5,0,1,50,1,1,1,2,1,1
2712,1,2005-04-06 18:33:24,1,United States,64063,23,0,3,1,0,0,0,0,0,0,0,0,1,1,5,2,1,10,1,1,1,3,1,1
2713,3,2005-04-06 18:34:55,1,United States,10025,27,0,2,0,0,0,0,0,0,1,0,0,1,4,4,2,1,50,1,1,1,3,1,1
2714,3,2005-04-06 18:39:37,1,United States,36067,19,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,15,1,1,1,3,1,0
2715,3,2005-04-06 18:40:04,5,Finland,00000,36,1,2,1,0,0,0,0,0,0,0,0,1,1,5,1,1,90,1,1,1,3,1,0
2716,3,2005-04-06 18:41:51,2,United Kingdom,00000,24,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,200,1,1,1,3,1,1
2717,2,2005-04-06 18:43:13,4,Brazil,00000,27,1,4,0,0,1,0,0,0,0,0,0,1,1,5,3,1,20,1,1,1,2,1,1
2718,3,2005-04-06 18:44:11,1,United States,04101,25,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,300,1,1,1,2,1,1
2719,2,2005-04-06 18:48:30,1,United States,06416,18,1,4,1,1,0,0,0,0,0,0,0,1,1,5,3,1,50,1,3,1,3,1,1
2720,2,2005-04-06 18:50:08,1,United States,32303,18,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,100,1,1,1,2,1,1
2721,1,2005-04-06 19:01:37,1,United States,85719,27,1,3,1,0,0,0,0,0,0,0,0,1,2,5,1,1,15,1,1,1,2,1,1
2722,2,2005-04-06 19:05:34,1,United States,78216,20,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,1000,2,1,1,3,1,1
2723,2,2005-04-06 19:06:34,1,United States,19122,18,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
2724,3,2005-04-06 19:07:02,1,United States,13901,23,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,25,1,1,1,3,1,1
2725,2,2005-04-06 19:07:27,1,United States,10016,23,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,4,1,1,1,3,1,1
2726,1,2005-04-06 19:08:28,1,United States,46229,24,1,2,0,0,0,0,0,0,1,0,0,1,1,5,1,1,0,1,1,3,3,1,1
2727,1,2005-04-06 19:10:00,1,United States,98008,28,1,2,0,0,1,0,0,0,0,0,0,1,2,5,1,1,0,1,1,1,3,1,0
2728,3,2005-04-06 19:15:12,5,Germany,00000,28,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,180,1,1,1,3,1,1
2729,3,2005-04-06 19:15:42,5,Germany,00000,28,1,3,1,0,0,0,0,0,0,0,0,1,1,4,3,1,180,1,1,1,3,1,1
2730,1,2005-04-06 19:18:00,1,United States,67230,19,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,15,1,1,1,2,1,1
2731,1,2005-04-06 19:22:33,1,United States,61820,43,0,2,0,0,0,0,0,0,1,0,0,1,1,4,1,1,0,1,1,1,3,1,1
2732,1,2005-04-06 19:27:01,5,Italy,00000,26,1,3,0,0,0,0,0,0,0,0,0,2,1,4,3,1,0,1,1,1,3,1,1
2733,2,2005-04-06 19:30:53,5,Switzerland,00000,22,1,2,0,0,0,0,0,0,0,0,1,1,1,5,2,0,5,1,1,1,3,1,0
2734,3,2005-04-06 19:31:37,1,United States,21218,20,0,3,0,0,0,0,0,0,1,0,0,1,1,5,3,1,50,1,1,1,3,1,1
2735,3,2005-04-06 19:40:38,1,United States,44122,40,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,100,1,2,1,3,1,1
2736,3,2005-04-06 19:42:06,3,Canada,00000,44,1,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,2,1,1,1,2,1,1
2737,3,2005-04-06 19:43:37,1,United States,95821,21,1,3,1,0,0,0,0,0,0,0,0,1,3,5,3,1,3,1,1,1,1,1,1
2738,1,2005-04-06 19:47:19,1,United States,06070,16,0,3,1,0,0,0,0,0,0,0,0,1,1,5,3,1,10,1,1,1,3,1,1
2739,3,2005-04-06 19:48:03,1,United States,72501,19,1,4,1,0,0,0,0,0,0,0,0,1,1,4,3,1,100,1,1,1,3,2,1
2740,3,2005-04-06 19:48:14,1,United States,06095,16,0,3,0,0,0,0,0,0,1,0,0,1,1,5,1,0,40,1,1,1,3,1,1
2741,3,2005-04-06 19:49:16,5,Australia,00000,45,0,3,1,0,0,0,0,0,0,0,0,2,1,4,3,1,8,1,1,1,3,2,1
2742,2,2005-04-06 19:49:31,1,United States,78660,24,1,4,1,0,0,0,0,0,0,0,0,1,1,5,3,1,25,1,1,1,3,1,1
2743,1,2005-04-06 19:54:12,1,United States,92117,26,1,2,1,0,0,0,0,0,0,0,0,1,2,5,1,1,5,1,1,1,3,1,1
